"UNC6_sReduc_annealing_simulation_WAICi","UNC6_sReduc_annealing_simulation_alpha_p2.5","UNC6_sReduc_annealing_simulation_alpha_p25","UNC6_sReduc_annealing_simulation_alpha_p50","UNC6_sReduc_annealing_simulation_alpha_p75","UNC6_sReduc_annealing_simulation_alpha_p97.5","UNC6_sReduc_annealing_simulation_beta_p2.5","UNC6_sReduc_annealing_simulation_beta_p25","UNC6_sReduc_annealing_simulation_beta_p50","UNC6_sReduc_annealing_simulation_beta_p75","UNC6_sReduc_annealing_simulation_beta_p97.5","UNC6_sReduc_annealing_simulation_annealing_p2.5","UNC6_sReduc_annealing_simulation_annealing_p25","UNC6_sReduc_annealing_simulation_annealing_p50","UNC6_sReduc_annealing_simulation_annealing_p75","UNC6_sReduc_annealing_simulation_annealing_p97.5","UNC6_sReduc_annealing_simulation_theta_p2.5","UNC6_sReduc_annealing_simulation_theta_p25","UNC6_sReduc_annealing_simulation_theta_p50","UNC6_sReduc_annealing_simulation_theta_p75","UNC6_sReduc_annealing_simulation_theta_p97.5","UNC6_sReduc_annealing_simulation_soc_reduction_p2.5","UNC6_sReduc_annealing_simulation_soc_reduction_p25","UNC6_sReduc_annealing_simulation_soc_reduction_p50","UNC6_sReduc_annealing_simulation_soc_reduction_p75","UNC6_sReduc_annealing_simulation_soc_reduction_p97.5","UNC6_sReduc_annealing_simulation_soc_raw_p2.5","UNC6_sReduc_annealing_simulation_soc_raw_p25","UNC6_sReduc_annealing_simulation_soc_raw_p50","UNC6_sReduc_annealing_simulation_soc_raw_p75","UNC6_sReduc_annealing_simulation_soc_raw_p97.5","max_UNC6_sReduc_annealing_simulation_alpha","max_UNC6_sReduc_annealing_simulation_beta","max_UNC6_sReduc_annealing_simulation_annealing","max_UNC6_sReduc_annealing_simulation_theta","max_UNC6_sReduc_annealing_simulation_soc_reduction","max_UNC6_sReduc_annealing_simulation_soc_raw","max_UNC6_sReduc_annealing_simulation_log_lik","AIC_UNC6_sReduc_annealing","BIC_UNC6_sReduc_annealing","WAICi_UNC6_sReduc_annealing","log_lik_n_eff","log_lik_Rhat","alpha_n_eff","alpha_Rhat","beta_n_eff","beta_Rhat","soc_raw_n_eff","soc_raw_Rhat","soc_reduction_n_eff","soc_reduction_Rhat","theta_n_eff","theta_Rhat","annealing_n_eff","annealing_Rhat"
74.1303490121804,0.258020904106936,0.335883607823132,0.392872114890246,0.450744703921254,0.565881084588182,0.866571384271692,1.40488386981655,1.76584801560764,2.22046884809353,3.58223895407553,-1.1894860280722,0.865743112767513,2.00988006197884,3.18350283940204,5.88295349191507,-3.66461742788206,2.2423919043101,4.24466058366961,6.59203606021657,14.8003861783682,-15.548318539991,-6.16252178166556,-2.2533493171143,0.970903439135414,4.60654031727014,-6.16739337633219,-3.26976280953327,-2.46164136988097,-1.78076931833907,-0.579103374533216,0.392997261631384,5.05064129021241,-1.18925180846989,5.29235089238028,1.66290171827269,-2.36053650406123,-32.4629369999844,38.4629369999844,45.2084227261325,74.1303490121804,1544.20374510644,0.99888727240266,1376.98861129868,0.999637025849252,1424.24281505653,0.998247257771661,983.775021321046,1.00300874671674,1401.15927553565,0.998115823782296,1593.53545869665,0.99974647023209,1469.31948470433,1.00062922191489
34.7468954341317,0.0393808803974077,0.0983987554897115,0.148147130531273,0.196919744862978,0.294719171476569,0.688418032845071,1.31501918604117,1.68654786490407,2.18571536207962,4.02927181873766,0.469453080758466,2.99129958669377,4.49763197495624,6.59146093318994,12.736067521475,-13.2826850971173,-5.15260202794113,-2.12960895827635,0.935635800352107,8.83933706317521,-13.3082643239489,-7.07196010613215,-4.72857106673004,-2.78411811365145,0.329862556895721,-5.8504486346104,-2.93057321389077,-2.08003334647972,-1.29201015572461,-0.0169636443301166,0.153704153868877,7.59960079690964,0.222164675664414,-16.1991378343917,-6.76345149655582,-0.481778758588753,-11.2030029333977,17.2030029333977,23.9484886595458,34.7468954341317,1507.31685099242,0.999361569396335,1600,1.00145025561997,1421.57835936606,0.99950716451479,1472.25314350762,0.997378580746779,1257.34710304809,0.997735961137889,1600,1.00052691113266,1446.93632635378,1.00332865443239
115.51913393259,0.637127309880322,0.830080330785034,0.915721503443395,0.978332331541054,0.999901264589217,0.635234253383832,1.28942045433935,1.64939591711047,2.05392807020902,3.41356086726736,-0.481156188379511,2.23312759777907,3.74267219373931,5.23723732471064,9.43216637777983,1.56986489339131,2.54282530533214,3.18549509906834,3.95077263901409,6.54354903227285,0.98589300973464,3.35979104880523,4.77288682743252,6.50522000496224,10.8049614483488,-5.32402244313121,-3.00954945925392,-2.21503411298157,-1.59456719050787,-0.437059089242303,0.834976481604414,3.59218854079952,5.04887547361251,2.79009198168924,6.70706879073958,-2.95895815200808,-53.2817414779467,59.2817414779467,66.0272272040948,115.51913393259,1359.62700819873,0.999567870647113,1600,1.00305526561206,1339.1411061182,1.00233965870775,1439.94063363085,1.00320122122295,1444.92666300838,1.0013798779518,1414.51500645967,1.00382717699502,1590.7355071133,1.00001476757054
143.916702604476,0.180996915755272,0.301411374319784,0.36716421801498,0.472297091130761,0.881297424644878,-0.617266155648015,0.360616385924698,0.774619117178958,1.11332366723277,1.88688385155294,0.138173392069823,1.83024224861567,2.70135664082528,3.7090841954981,6.4010114645335,-8.4827411452817,-0.747488910791677,1.25978809939583,4.31142090576686,12.4740417650251,-16.2318082349346,-7.32044462323655,-4.20429622039762,-1.88380318431159,1.68144626719801,-6.71332029443326,-3.105774491424,-2.08578798632409,-1.05291394043423,1.15446199902667,0.26081695363409,1.36014681341304,9.14858537475924,0.0651101028071319,-3.42665171106648,1.8605185815196,-67.0893756962624,73.0893756962624,79.8348614224105,143.916702604476,1212.82947386924,0.999726127392485,952.240155592942,1.00255639627992,1521.41564103896,1.0013269568944,1442.36685889771,0.998837893521559,1326.01435805668,1.00136292952578,1461.04329283895,0.998946581459094,1449.40520178517,1.00314541508674
114.462851690641,0.497708316713191,0.753110178010016,0.879192234222703,0.967411735124062,0.999891359518846,-0.230175068222474,0.668998931964523,1.00224387396701,1.34926311168994,2.11003176396565,0.604389196771247,2.01311411752035,2.78252230033959,3.68173700269308,5.83032150633698,-7.58337387486735,-0.545074577457089,1.66559852797464,4.9484883077768,13.2908436514835,-17.0671928008188,-7.69765801759953,-4.73147477812063,-2.37630779680826,1.37321208566089,-6.28218236430667,-3.16044579092655,-2.15593880953686,-1.22609947311039,0.436269123182864,0.543614638637419,-0.823962050986395,9.06702293519553,-4.44152638955299,1.81616008045942,-3.18180081142525,-54.9717279560821,60.9717279560821,67.7172136822302,114.462851690641,1588.08741602951,0.998731692158502,1600,0.998780756154407,1521.62705137757,1.00093667248736,1125.05501688839,1.00430633389786,945.975479598838,0.998353125210165,1329.92075889965,1.00055445150785,1393.66082608856,0.999467067576558
43.3806766196259,0.0225877701143671,0.0459875612832428,0.066302695870798,0.0941442094598495,0.181380316398316,0.174387776831377,0.982570021816022,1.34392370842388,1.74309057476686,2.84073206310672,1.79234840544162,3.72939198422101,4.96526598362523,6.61171867424753,12.0456080951358,-4.48839425069684,1.99500854019705,4.2149486196982,6.69330616126913,14.8986336908051,-16.7872126697674,-8.17096281590026,-5.56937918178409,-3.44868440131442,0.194463840770897,-6.89838411804631,-2.97771205263354,-1.86390820009815,-0.907908036898656,0.884238919818204,0.0332935257640904,2.316836846808,9.92303180851144,5.38895832957114,-6.09352398378244,-0.0842518180207095,-19.2226876107522,25.2226876107522,31.9681733369003,43.3806766196259,1600,0.999226968560991,1600,0.999549791068645,1378.88022658243,0.99932284290362,1386.53213080638,1.00275456884807,1164.65150062602,0.99894124918005,1464.31631658678,0.999574769922116,1086.53273915506,1.00406231868371
88.4724394203415,0.217035107332021,0.482992992136339,0.611548239509808,0.756351613266486,0.987285369658606,0.297807503121825,1.14877029213304,1.50930400134179,1.99503851245767,3.42413071636896,-0.558802705738609,2.45878820394007,3.97006642326445,5.50095315864996,10.117549904527,3.41487652858509,5.02787125992091,6.23355340085217,7.64086735500666,11.1185894659075,0.247782815056544,2.65129076982577,4.305174508752,6.1042167480229,11.7985983245396,-3.16813255760758,-1.65855579606061,-1.00336570412964,-0.322993202752388,0.977921793776658,0.560544048917715,3.65475861036987,4.18529736397347,5.2194578691469,3.40919558993922,-0.610096123314454,-40.1749792209919,46.1749792209919,52.92046494714,88.4724394203415,1373.76022716035,1.00418038042607,1573.55430784568,0.999969624752694,1528.31069236294,0.999108765402559,1477.18290186742,1.00123244916352,1485.91304702744,1.00401243547765,1552.02795227085,1.00060652878323,1320.93271559277,1.00579703514191
155.45056179616,5.10947693280207e-07,0.00103495767195535,0.0195941983595082,0.756544792003282,0.998206258271514,-0.841827916700544,0.427179757657598,0.966074567727129,1.4187518724395,2.46448403822545,-3.4086258534321,-0.0248138603639448,1.63901094959805,3.50397315408959,7.53217038892545,-9.66590226835983,-0.864494159248635,-0.236113155304128,2.84085975011773,11.8477922473284,-16.1456365662532,-6.20649204118024,-2.46097081916255,0.824741310741015,13.1102948501603,-7.04548432256013,-3.00713751558846,-1.82703622791405,-0.528783191454112,4.0259152781025,0.526880249819048,1.61297584165094,5.04440791108314,-0.353974506815378,-9.97809033141389,7.79682242608317,-72.6715866694993,78.6715866694993,85.4170723956474,155.45056179616,1167.24770439865,1.00229031723436,956.343888709855,1.00233583185835,1501.52598380579,0.999311589689081,1114.00982530038,0.998620058149899,1102.29867919271,1.00512728206819,1152.2917682024,1.00265682645332,1440.99337410171,1.0022221480241
137.31383458602,0.0975646790580672,0.681704238902095,0.891423800918055,0.97768777667954,0.999931286478196,0.0930861848994291,0.820421777005801,1.12925115255355,1.45136378656412,2.20552471030659,-2.16177113375772,-0.325740611883285,1.44919777056432,3.49693433642903,7.04204999329738,-0.964670678849671,1.32044235466551,1.89857837866749,3.05448669266954,9.23094115821959,-8.01448164717439,1.94498363254986,4.07802155213542,6.57804535282113,12.4082990999004,-5.2131174537116,-3.07369908143786,-2.20934775743817,-1.52707081480759,-0.216073144564411,0.459090587109982,0.184428462432602,8.10287273786084,1.66325231092451,9.85876611420038,-4.98205938487187,-63.5269444386215,69.5269444386215,76.2724301647695,137.31383458602,1183.43962156966,1.00030565314708,1420.0299532123,0.998737103921619,1563.54387771458,0.998803010774751,1330.34354949274,1.00390664293954,878.618733649464,1.00172579745759,1165.99247393601,1.00103457530128,1323.18791561087,1.00113717588908
97.3932662924868,0.709230955206392,0.828670851994217,0.901071847103919,0.96659456562321,0.999806927457952,0.0917884760475317,0.930619974826324,1.26516695397658,1.62987655784481,2.40358458196171,1.13047178370353,2.76101142402659,3.65612551749477,4.62328867605564,7.32302425202646,-8.7097630904131,-1.05889532601749,1.81704459527643,4.59005382164828,12.590065628052,-17.2175339883314,-8.01305676702481,-4.90292945202621,-2.42947320680547,1.61812624739232,-6.99534534660475,-3.6075585621559,-2.4432403752471,-1.55034837492157,0.0763302630963922,0.8036157292874,0.979134647800026,5.74458947269158,-9.28448089975298,1.52292636616405,-4.28070791794474,-46.5469034408882,52.5469034408882,59.2923891670362,97.3932662924868,1435.47503168712,1.00216966223238,1327.91094088102,1.00184175915007,1427.60204051408,1.00107954294291,1447.78964546827,1.00290309048395,1125.37625566102,1.00053107205416,1157.37314539914,1.00024437137779,1249.97519385239,0.99774816498148
155.859596216251,4.26086358394872e-07,0.000744641878296549,0.00644884440625033,0.0764770145280126,0.974920232040092,-1.32082054420927,0.375626132812221,0.956448474021849,1.47360907118554,2.61407191974297,-4.86816484940053,-0.40636484670911,1.49772599518111,3.48977928165472,7.48136876903045,-9.35412480769835,-0.213374115004448,2.33720015212455,5.13167264685679,13.1808181522472,-16.0038927044501,-6.80899194013664,-3.53230189214146,-0.900780033757837,4.33016998719061,-6.51450106403952,-3.34860466139535,-2.28861335145163,-1.41722802327559,0.627888301103439,0.0308996709388639,0.920338124110357,-9.68210850582369,5.33403487276544,1.88459354898724,-2.66025622176041,-75.1541790605613,81.1541790605613,87.8996647867094,155.859596216251,1600,1.00000643051508,1479.68899088296,0.997337694242824,1395.11122770188,0.99958611558175,1541.43668141861,1.0018627199202,1597.98296580537,0.997895563381119,1071.53667576726,1.00471415354736,1526.16685531381,1.00098781308962
153.910733588207,5.77600280588472e-06,0.00372736407971976,0.124334298377877,0.671161653429104,0.991851901287374,-0.484761859397804,0.699464236571329,1.09291828945632,1.4704067165951,2.44239474557184,-4.0843769688406,-1.76392259510723,-0.110149666013055,2.78095678570698,7.49087255359027,-2.74930258922608,0.805365800794878,3.10434403278727,5.86800140084922,14.4455632622375,-15.114678735272,-6.19221598390548,-3.13773395210575,-0.192570087991132,9.01120853882036,-5.86146698057809,-2.58859573631295,-1.51087878303037,-0.547752930576192,2.03432119544108,0.528648042126396,2.1034620248334,-3.26536849435402,3.90301439735606,-12.5761316499016,1.863196394079,-74.1932254364541,80.1932254364541,86.9387111626022,153.910733588207,1451.76809405645,0.999475119089209,979.195362548009,1.00295324110918,1321.20092504276,1.00107300193477,1338.53628741154,1.00306764393629,999.640850445862,1.00201835916971,1172.66927168252,1.00074640434286,1039.03868771135,1.00162184266423
65.5613883254435,0.0173975658925814,0.0341439282047536,0.0506931986731703,0.0754576137628346,0.132677060618581,-0.100624661917797,0.84938010284173,1.25643212880045,1.66019559632794,2.89619600545215,1.49860527429047,3.40030551601291,4.54233345107215,5.96503323898349,10.1949105480493,-7.32982834575425,0.27771444308167,3.30500814182578,6.53242118236143,15.9852424937945,-19.1220827446703,-8.92107310911798,-5.84973723207109,-3.41070680181401,0.0591190110234928,-6.86820240642334,-3.49656899078503,-2.3924221224096,-1.4594378367018,0.118729393772139,0.116341680424384,-1.31874379262271,8.65528648385687,2.99341747805461,2.01224103378641,-9.45470125305942,-30.59563413764,36.59563413764,43.341119863788,65.5613883254435,1348.0450610594,1.00080720191974,1596.97924557184,0.999551715723883,932.790366145056,1.00179627398902,897.729713503039,1.00303944686553,1331.5893509283,1.0008693356001,959.375401670053,1.00201314097745,1234.40200893763,1.00122332008756
42.8682417811848,0.0930334458510456,0.212747102610272,0.291932410932254,0.341167526401707,0.407792431672141,0.873203742797869,1.45356483845872,1.86863274411131,2.3991349664304,4.65829820940301,-0.172703582833171,3.08507808231319,4.74069700526426,7.01888929115075,16.380574368102,0.0394906387482766,3.08615516434715,5.20088604972136,7.63832273421815,15.4670270725897,-9.05393330913131,-1.18242610278299,0.199332269719458,1.59988795243183,4.62180024656046,-6.09711024176735,-3.88858642312747,-3.0596390533056,-2.37121072559811,-1.21166763180425,0.400095357934693,1.00617655606296,24.7378372840669,9.60468680376639,2.11154092531487,-4.28175027568233,-14.5910971264566,20.5910971264566,27.3365828526047,42.8682417811848,1176.54200308779,1.00562830196358,1444.54744885965,1.00376170111804,948.065038922413,1.00074212912082,1362.50280097931,0.999176179500288,764.225960150911,1.01289481655573,1572.94330106079,0.999019264162856,820.68940031074,1.00916542128098
64.7186718237805,0.623564555190688,0.823527698158455,0.928934911261027,0.983281383958217,0.999965155152006,0.158539800600527,0.975922707135819,1.28934053123648,1.64828900407596,2.4485279877216,2.38986176358383,4.30608617791803,5.51230584630491,6.76509592451653,9.92298999918458,-7.2291288581208,0.110560370190231,2.5770639426633,5.3678780515236,14.3990427311931,-20.1940188810422,-9.09704141469805,-5.74796122592147,-3.30617279442394,0.702779326259464,-7.24305781414941,-3.77333666103217,-2.62054947155113,-1.70154991648011,0.0970372903981249,0.721886404140969,-0.237683305060056,10.0111412899918,5.97201305770506,-14.8105968272415,-2.41589198085323,-30.2156360896901,36.2156360896901,42.9611218158382,64.7186718237805,1600,1.00489633101279,1534.09774881754,0.998130434078064,1600,1.00045697751805,1347.39501978625,1.0027967916023,1345.1678923735,1.00152658945642,1406.70976072478,0.996974228790906,1361.57224104373,1.00258938038317
147.314396270683,0.0061016765356369,0.235251223179232,0.317689605741234,0.413042108450671,0.7751351059863,-0.0859608174444159,0.688428951833103,1.02799196665989,1.33543317031212,1.98925528752334,-1.43904673395622,-0.208466143786247,0.452453382498212,1.34372275446092,4.38903791613768,-7.07436605878063,-0.0187353735470461,1.93257877930822,4.90302965316116,14.0253793595349,-16.2934652545485,-7.06239589369607,-3.44872518690249,-0.431026174459176,4.95888873812076,-6.67993538390579,-3.20820560521487,-2.24569336677813,-1.34580654066647,0.358758657327446,0.283325908707781,0.866079908665503,0.337611327368072,2.38181135239627,-11.8514194681501,-0.142882823770171,-70.5773559765786,76.5773559765786,83.3228417027266,147.314396270683,1092.89833594899,1.00262091907268,1265.90629900315,1.00200288394308,1474.24931797288,1.00274763386738,1313.90927869903,0.998898783743071,1420.90063693258,0.998487250038678,1476.49128743223,1.00344750514794,1250.68808359409,1.00094462513191
126.722386307866,0.813112094980036,0.93501706737218,0.975817926019499,0.994844638061806,0.999988540444632,0.609415864461071,1.29668845340543,1.68368650984395,2.23494811735274,3.89318599914114,1.54622081702159,4.72646072387628,6.73384681788923,9.55833564039107,17.547756680525,-5.06914388132543,-2.88285896026037,-2.05611006693198,-1.43362810966316,-0.468650296072171,0.454899829294189,2.0976897118511,2.95977522928117,3.86078807372488,6.24681869320767,-4.42719312813004,-2.84890788515422,-2.30770886884909,-1.79113373512667,-0.752342205268772,0.915768391724211,0.84401216477879,26.0183612631774,-2.27770667652926,2.83194046386448,-2.24433106906734,-57.2267370875802,63.2267370875802,69.9722228137283,126.722386307866,997.681692282375,0.999446197569969,1568.76915428731,1.00251440005885,1207.01800343447,1.0030365582314,1522.40058381112,0.998374549901055,934.069529581162,1.00690153727309,902.737393983527,1.00789935350467,1382.51528356336,1.00096836704332
119.337130475139,0.000117312289250874,0.0232643424770629,0.340742085592508,0.90774808596704,0.999342327819741,-0.68864126288169,0.624153591274735,1.09092764226496,1.50448077230262,2.5419177587036,-3.28302774083593,0.502632387229874,2.36681246261553,3.96367361293006,7.99645280149318,1.04978111669195,1.82531490598961,2.32489050934105,3.11142426776265,5.99991189690629,-0.766652267510944,2.46938094551073,4.42669851375792,6.92566142124077,15.6785748232436,-3.99570221520405,-1.95306149892362,-1.09452136988309,-0.336390017332799,1.94538268005577,0.0171068513938834,1.4715893293965,11.4068308686015,1.56778738727004,2.87163299290693,-1.10611339141449,-56.8768632807247,62.8768632807247,69.6223490068728,119.337130475139,1560.14561726709,1.00076916187884,1109.99032970819,1.00083796089471,1465.12732295083,0.998526521832343,1580.04282272363,1.00309846416113,1207.11497651786,1.00368561915373,1342.61504532488,1.00138041363819,1531.81408841181,1.00253215264633
118.033357256184,0.371568677237287,0.464552875685524,0.522801465873186,0.588658344000862,0.769162752079915,-0.620923153333044,0.294006046902567,0.731609843039984,1.14035081908832,1.87833400613533,1.63803095378965,3.2627750998671,4.18643973541969,5.06879604968325,7.24261327784965,-3.3095246385984,1.87042215624928,3.90891991608032,6.31257793473203,14.1914634557997,-16.8798543214432,-8.41481200918765,-5.78704744281926,-3.76854486993883,-0.10174076394751,-5.43050827259128,-2.09285185099961,-0.994506303800714,0.056088950456833,2.01894033136413,0.511981104103355,0.0280765615630563,6.03313307124006,7.13336373626156,-12.2335960484145,1.56851900984006,-53.9029197572697,59.9029197572697,66.6484054834178,118.033357256184,1375.33095234206,0.999669825183908,1600,1.0000007231418,1365.64757306445,1.00097690851755,1577.44966743993,0.999680096613034,1490.82397297912,0.998908237111816,1464.99324603199,1.000391329562,1299.1546576891,0.999492406529523
152.143293174204,2.503266250854e-05,0.0071329372140704,0.154983443574102,0.73016987681875,0.997155727037666,-0.553387542530629,0.529995008596087,0.959872714295304,1.36806883036888,2.36926428871396,-2.27749882325756,-0.535157515785887,0.459918483502848,1.89420335674721,6.25477083142415,-4.61345049606168,1.2525511681253,3.61274383471759,6.13756048526829,14.4992364191571,-12.9569531721193,-4.33119361054964,-1.4129494886626,0.567221499868979,5.18571253325005,-5.36140178524414,-2.61726522948178,-1.69979973921223,-0.910654246801627,0.63105956166719,0.776583124618447,0.283318090484018,0.245175693019476,9.26078591769192,-0.730118676701947,-0.812169349374492,-73.1147202198802,79.1147202198802,85.8602059460282,152.143293174204,1402.06661701171,1.00041368194282,1243.53676635013,1.0011087659364,952.873778550553,1.0031997387306,1541.16622765435,1.00063824722772,1241.34097755138,1.00138936520509,1500.40934416572,0.999545062153245,1242.71992092332,1.00166512832328
