"changingBST_simulation_WAICi","changingBST_simulation_alpha_p2.5","changingBST_simulation_alpha_p25","changingBST_simulation_alpha_p50","changingBST_simulation_alpha_p75","changingBST_simulation_alpha_p97.5","changingBST_simulation_beta_p2.5","changingBST_simulation_beta_p25","changingBST_simulation_beta_p50","changingBST_simulation_beta_p75","changingBST_simulation_beta_p97.5","changingBST_simulation_annealing_p2.5","changingBST_simulation_annealing_p25","changingBST_simulation_annealing_p50","changingBST_simulation_annealing_p75","changingBST_simulation_annealing_p97.5","changingBST_simulation_theta_p2.5","changingBST_simulation_theta_p25","changingBST_simulation_theta_p50","changingBST_simulation_theta_p75","changingBST_simulation_theta_p97.5","changingBST_simulation_theta_slope_p2.5","changingBST_simulation_theta_slope_p25","changingBST_simulation_theta_slope_p50","changingBST_simulation_theta_slope_p75","changingBST_simulation_theta_slope_p97.5","changingBST_simulation_soc_reduction_p2.5","changingBST_simulation_soc_reduction_p25","changingBST_simulation_soc_reduction_p50","changingBST_simulation_soc_reduction_p75","changingBST_simulation_soc_reduction_p97.5","changingBST_simulation_soc_raw_p2.5","changingBST_simulation_soc_raw_p25","changingBST_simulation_soc_raw_p50","changingBST_simulation_soc_raw_p75","changingBST_simulation_soc_raw_p97.5","max_changingBST_simulation_alpha","max_changingBST_simulation_beta","max_changingBST_simulation_annealing","max_changingBST_simulation_theta","max_changingBST_simulation_theta_slope","max_changingBST_simulation_soc_reduction","max_changingBST_simulation_soc_raw","max_changingBST_simulation_log_lik","AIC_changingBST","BIC_changingBST","WAICi_changingBST","log_lik_n_eff","log_lik_Rhat","alpha_n_eff","alpha_Rhat","beta_n_eff","beta_Rhat","soc_raw_n_eff","soc_raw_Rhat","soc_reduction_n_eff","soc_reduction_Rhat","theta_n_eff","theta_Rhat","theta_slope_n_eff","theta_slope_Rhat","annealing_n_eff","annealing_Rhat"
111.536162139156,0.00574012583671326,0.485047880916063,0.753135000319363,0.892276343114146,0.997539043259297,-0.507651285824013,0.771963369387397,1.33153828489888,1.89245601869377,3.13861389046962,-1.08372889323947,1.65553871328557,2.91564477657269,4.113527773168,7.56689724028177,-5.28517678120749,-3.45635451735172,-2.70442478602463,-2.07001907927379,-1.11018301772125,2.74451862240423,4.45517651389237,5.54405435934891,6.82600946496108,10.3073405223705,0.921504013058524,3.26767849463207,4.67729580671875,6.27697510296296,10.8537031237552,-2.87709010528813,-1.67691211187486,-1.13756160464238,-0.579896318806582,0.525874960278599,0.866965045924424,0.269174368668826,3.5637890096581,-3.48921092371754,6.74445856055648,5.23906408812551,-1.75027122837837,-50.6542988152968,57.6542988152968,65.5240321624696,111.536162139156,1324.16600678706,1.00623652364522,1467.86035814366,1.00135058736975,1327.41991503156,1.00025128615714,1600,1.00039938689891,1600,1.00080062458246,1463.62839348712,1.00021326647466,1600,1.00048538917086,1448.93455584713,0.999790860130019
82.2261485369981,0.616125758851554,0.877039727162833,0.948521430592732,0.986150543756172,0.999881871066561,0.513094681719443,1.49049827343296,2.04130177270063,2.70383708299558,4.1719169428412,0.943820573410229,2.6990960354522,3.70689077815304,4.93681446206793,8.35930937671752,-0.124188332225183,0.942458054900636,1.70071597925527,2.87944452121855,6.62894347315378,-1.29203453583409,2.64505029405304,4.73985322914704,7.2543436308557,14.4037895498677,-5.61031459482227,-2.61551127647492,-1.32517778605316,-0.0721092123886857,2.11306380885424,-1.42427669017044,-0.212565714834857,0.493510156261119,1.20998052405179,3.02679667486968,0.986249584042202,3.05223808085228,3.80150835316986,0.74059895734494,5.12350778871622,-5.69121411208889,3.04027257533213,-36.5459345582146,43.5459345582146,51.4156679053873,82.2261485369981,1586.76174211542,1.00099342572894,1600,0.999396540552467,1535.26564063957,1.00259613371709,1535.47528320518,0.998770991435165,1485.44858509746,0.998188660570858,1514.75571293706,0.998217776595864,1549.11728210667,1.00077375744495,1514.84192155882,0.997562181015146
44.0371686767721,0.00224040710345796,0.257518234949629,0.537511228503686,0.808580418820869,0.997230775748215,-0.597010959671082,1.10023446253556,1.73205937049129,2.43204433619645,3.92369058883186,-1.71707815053498,1.59790771649007,2.97949516176927,4.235797103888,8.36290447562889,0.852054053139521,2.19494763419145,3.03111654415483,3.98114600313393,6.5802875242222,-1.81530467109983,1.47548359798627,3.37566360091589,5.47523329044647,11.2881123708121,-4.52099919792875,0.136515329896263,2.70746369554308,6.43995567028423,24.5231552406437,-0.910778373698659,0.963860103787331,2.16224965419326,3.86100328811719,9.61512676408799,0.978055668220503,2.63924120851494,-0.937287974659505,3.85787265277509,0.530124321125877,0.503861052225401,9.04748446142493,-18.8028459515666,25.8028459515666,33.6725792987394,44.0371686767721,1509.10533515477,1.00413963883735,1408.10530956789,0.998976632930638,1600,1.00017860419241,1198.02753640386,1.00223495516775,1271.44993558586,1.00119082916419,1332.37465120594,1.00121113315011,1172.39976824758,1.00278825552911,991.53893316522,1.00190651605244
88.0837358691443,0.742685481876062,0.914565852068383,0.965482855662358,0.991463638124312,0.999917817348185,0.464390206395447,1.44653385423747,1.93931557037574,2.42630637760002,3.74692504095803,-0.145951858731205,1.97859957933925,3.05145374966621,4.30142375194963,7.36400988914771,-0.771038772859919,1.18147170463112,2.34195584099548,3.80164931481139,8.95157907150272,-0.287569704018983,3.79085281969162,6.25796342936095,9.78974564776391,21.7078705929512,0.0465135723716474,2.1533980365559,3.30663680093762,4.33357894506052,6.67005113044674,-3.00848653820277,-1.85493040670696,-1.3168482128374,-0.84015129445667,0.148870594766603,0.999483213679667,1.93642354887642,3.99049192158863,2.15964709969247,21.8333138773745,4.63284790558995,-1.98200934853774,-40.4218038656743,47.4218038656743,55.2915372128471,88.0837358691443,1459.698051762,1.00287468473521,1600,1.00046954987665,1262.81141655536,0.998618792421657,1395.07772881947,1.00352978700565,1311.39305407553,1.00630600856271,1179.27813218144,1.00484002470918,1061.93877876928,1.00404214922549,1600,0.998691565705427
145.407880158294,0.00802906619007312,0.22350860532137,0.342227465309339,0.48063159661949,0.859549737675741,0.0491477919275153,0.845724029605737,1.1845530941318,1.59032518659891,2.58836798212993,-2.64116029156859,-1.16136785030072,-0.402861313915229,0.46693874329244,3.41843681895319,-0.892626021739962,1.35603429909224,2.49166486580174,4.02282232623209,10.2732694754282,-7.88348723029541,0.106524740394874,3.42223477587324,6.88152470202451,17.5806516502707,-12.7110378424772,-5.67498527587315,-3.28750696121528,-1.36414415037227,2.83194613860707,-3.32909828410455,-1.57153202212177,-0.900758752071634,-0.217911683183892,1.15570855088765,0.383810971260104,1.46727979008842,-0.62728267779496,4.63140184669538,-19.2308678945338,-3.17855019699623,-0.444978466521842,-68.7057555842573,75.7057555842573,83.5754889314301,145.407880158294,1442.90182666878,1.00357909588525,1392.90195886431,1.00456000072555,1040.66161770985,1.00348494668333,1600,1.00174003145673,1525.30209456116,1.00280704670773,972.64264336897,1.00286531050618,1381.0189397625,0.997996478846135,1185.06287802186,0.998416884626029
101.351867149925,0.00872275812401212,0.0200649978640761,0.0334316009026315,0.0558949144073324,0.104762959510767,0.0254085229000144,1.09653069527986,1.65793373856659,2.21695187846843,3.62104456278811,0.475511517284329,1.99263943441349,2.83762426862313,3.85746043119886,6.69875773701972,-2.02260295906442,0.243323305520604,1.43706229334247,2.95273839813894,7.29261576299021,-6.01600279459095,0.549043582271601,3.78705137401871,7.31460492258507,17.1837068936301,-12.3689558113719,-5.30304423378616,-3.39610595899481,-1.90580053901513,0.396609754326557,-4.51046928057178,-2.07245247134109,-1.33291503061284,-0.653803821210553,0.879822954268601,0.0623387340388012,1.25637299856963,2.272547702971,-0.497446111022115,6.40152245404443,-5.03187066580274,0.936859993947503,-48.0935887178091,55.0935887178091,62.9633220649819,101.351867149925,1444.63578682308,0.998369616238333,1428.02398911761,0.999387971420024,1589.36729851855,0.996948404424657,1407.12406612549,1.00014931574773,1519.49468363671,0.999576200126345,1461.3795667187,1.00276048987905,1423.51846697604,1.00043105158235,1600,0.999153373389212
66.489253122465,0.0184270567742746,0.0381665188804627,0.0518160829804312,0.0684688528429496,0.0995662495017235,0.572604640562934,1.64027064317774,2.13920540910501,2.82449286378523,4.73236430885639,1.21821816961747,3.33812117392809,4.61342095751603,5.99288918615002,10.5912961995769,-7.08724747706786,-1.41072145178075,0.2698335307838,1.743960440818,5.67579654151721,-11.5314462313726,-1.164151558166,2.16480635876402,5.42157915532459,13.5529756567449,-14.8795953321802,-7.93406322952598,-5.60095204454277,-3.61490754260091,-0.416232259600706,-5.64807955343603,-2.76321798807137,-1.85785624254307,-1.06704186732428,0.458743675130673,0.0621998987964578,2.2292041652391,6.37108797378593,-9.31664922845657,7.00712050160054,-5.20340124415971,-0.571618149916109,-30.0130009752353,37.0130009752353,44.8827343224081,66.489253122465,1600,1.0040760284708,1600,1.00212617201433,1479.82557965941,0.999777656228069,1251.39720717544,1.00121835092765,1356.267095047,1.00027167685829,1600,1.00150955674948,1473.6655972532,0.999692951228059,590.218740357162,1.01284996062455
140.159402284903,0.0440434068016488,0.198681071067883,0.237631441587637,0.2777740308951,0.387923891916947,0.178937341511216,1.03131182863277,1.45487989564293,1.88556550214545,2.81501691402384,-1.53606420177503,0.260102014281036,1.29924744872209,2.2545594504141,4.09710260736544,-3.80362916572895,-0.158990296070104,1.38812537695634,2.90801651432499,7.21737266288188,-10.2508151959783,-0.644721619291411,2.72493680748713,5.95208137963557,15.1527232806846,-14.2851454730759,-6.51291624823077,-4.07990290946753,-1.95919542620685,1.49579645183096,-4.86669670221914,-2.36476664812525,-1.56723760716479,-0.986590712263274,0.204000745984159,0.225384140988114,2.4114181360551,-0.910674682287146,0.0264331690077582,-8.44964414019399,-5.88672087598445,-0.629139385429436,-66.7355142748972,73.7355142748972,81.60524762207,140.159402284903,1161.80550350776,1.0023278274509,964.728848255236,1.00417618920112,1567.03222124494,1.00073725391329,1330.1035548231,1.00321348811209,1473.6478724847,0.998358932585365,1556.64545657608,1.00161794047139,1345.87239855085,0.998391313297751,1600,0.999655182395108
100.083112457765,0.249947233719697,0.344021715792465,0.39027834970688,0.443434669455759,0.540914630359794,0.400028142891151,1.18836365868733,1.58236437567685,1.97414723352705,2.9229983505766,0.115959497902557,1.78264244248308,2.6645569461611,3.55256261351195,5.7392600104792,-2.18398093770696,0.572319865148703,1.66939011724827,2.97570136864486,6.51826617861224,-6.14219766959707,0.565084308094745,3.52166907289537,6.44988872145112,14.163066324448,-13.612193044488,-6.2075197452222,-4.0257895894334,-2.15609067587772,0.735105699019808,-4.83386867665865,-2.29841559629306,-1.45262695319901,-0.771388566130121,0.820696575768608,0.387293318139742,1.26736591791286,3.16517260978355,2.68200045012087,-1.62376129260853,-3.28345326522625,-0.824129800130654,-47.8634570484634,54.8634570484634,62.7331903956361,100.083112457765,1324.10145289204,1.00410299519026,1600,0.99899375476546,1580.10746442529,1.00078944934551,1501.17878308167,1.00063612957973,1247.00759505585,1.00326062621805,1339.9443368331,0.999591713988341,1530.60789026779,0.999322915311099,1251.55136933502,1.00003897543016
26.0617935894238,0.0591374773340936,0.195471421614448,0.380931057716744,0.589823906011032,0.953683283877939,0.910163172791499,1.91073940122637,2.45634349748281,3.11285038506557,5.15564082523801,0.723341155625856,2.94618256851089,4.19157083113298,5.85848609696663,11.6394694437661,-5.21672382232009,-0.673039642015715,0.950423966889987,2.56578892422187,7.14483406501719,-9.33986562133611,-0.231894503512618,3.06469877488413,6.76406513393171,16.605071402289,-18.4908764657897,-8.54993312525081,-5.82333768699413,-3.6718873146851,-0.323928495331109,-5.85525007473682,-3.04849095879653,-2.13589418287093,-1.41044171413385,-0.0596997920892955,0.222881536746818,3.64453439659266,3.03352166499262,-3.26440655406131,1.69806490936997,-27.4916877680381,1.77040117915234,-8.75919005071064,15.7591900507106,23.6289233978834,26.0617935894238,1600,0.997339713432983,1395.36294458618,0.996989614234285,1600,0.999765751058812,1458.92011399486,1.00290977040795,1112.87016676875,1.00798806471002,700.479649206576,1.0032995395618,1525.61970828039,0.99721636790079,978.995529483481,0.998018859184869
104.719531597189,0.674392146293198,0.861983547425714,0.93129171283071,0.976660158641313,0.999776077149922,0.359766222333393,1.23329189141493,1.67497756956417,2.0894546900223,3.10704921180726,0.193224385731128,1.80519501004621,2.63595098863682,3.49850573800478,5.34176182502102,-5.00853913855941,-1.15149516583789,0.42422739492384,2.04789687064126,6.17061476450388,-8.59466304835727,-0.389088724841364,2.84693913333774,5.77276050184977,15.4617133207391,-13.3494251740369,-7.07375754659002,-4.67076185091471,-2.63420580759723,0.557585618879126,-5.13391137073019,-2.57989787703573,-1.70141167502178,-1.01988917139341,0.461030481971487,0.977427767674137,3.71223768599577,0.0779744193724055,-2.41208339327451,12.5911911533154,-7.88982931740563,2.01823063740923,-48.4803995171348,55.4803995171348,63.3501328643076,104.719531597189,1343.2094047496,0.998807964001048,1552.66902826282,0.99928576607882,1399.41462380287,1.00138096036035,1373.27443722911,0.997764771923688,1339.96572900931,1.00284980331496,1447.6137762281,1.00101839748555,1600,0.999552036733792,1600,0.998607547671989
63.8567849334474,0.751579590474769,0.935410863811755,0.974975136608217,0.993787518267767,0.999963620821095,0.746830455022152,1.61372494834003,2.06930981949214,2.60583326507936,3.9968699008367,0.533352346787471,2.46947734294099,3.58232079884338,4.78229768553376,8.61737806319621,-2.62107509160307,0.069811459466973,1.2858415705015,2.78135071798045,7.68142071872686,-4.91086117342914,1.57201735097636,4.45753364719523,7.69901727077772,17.4936355591734,-12.3186874102762,-6.312215543829,-4.1550489262333,-2.52637285693284,-0.0551671733646984,-4.75229995843917,-2.23937199583118,-1.41696780836043,-0.806778284955029,0.563345065818585,0.998565732884766,3.19453859537471,2.02553281886515,-1.55847628538374,16.8050512527696,-6.57041577623099,0.214148881693841,-27.910299244404,34.910299244404,42.7800325915768,63.8567849334474,1583.75060694803,0.998283528266919,1600,0.999183321991993,1489.01100006161,1.00231717460193,1361.70622806823,1.00068468646306,1304.39243724695,1.0001688101836,1163.66277281933,1.0023756803315,1600,1.00164949062145,1447.29583673123,1.00000204987141
100.965922235816,0.626954892139975,0.75732936209879,0.830629077802489,0.896985696921403,0.99586152669454,1.08006437201095,1.780352098352,2.1740612825685,2.63735673387193,3.79419963489818,-1.06926969883553,0.76760156354867,1.59725399932941,2.49630957736614,4.63132891842462,-2.30456699631006,0.444883124496574,1.73291571660287,3.1579626977621,8.40782753393894,-6.05713537541322,0.803900189882941,3.81673643588448,6.79210338246042,16.7452025288679,-14.5881495829899,-6.21524318141411,-3.45613594595773,-1.51582674332356,1.13679825940315,-5.46220249312094,-2.60111049283373,-1.86372982739197,-1.26533414943039,-0.150249215101255,0.829649109251191,3.21026524186703,-0.761584678365554,4.61744617521386,8.9326516996076,-26.2395850609687,-1.67199086489897,-47.0304033437143,54.0304033437143,61.900136690887,100.965922235816,1288.86803345277,0.999186331174828,1430.10406555769,1.00114253984945,1532.90458569182,0.99902472260394,1208.72004582585,1.00054422037017,1436.86844237766,0.998070486476214,1316.86753101931,1.00249514214767,1117.68051990663,1.00670674578066,1400.73453435523,0.999907857181637
117.999085856432,0.489124174018358,0.695712675329691,0.816894098074493,0.918545763768728,0.998204969666358,0.724428151059837,1.44360647459263,1.8171692714046,2.19131558100856,3.09022920977289,-9.35510754031036,-7.07924549096018,-6.05488527595822,-5.01208296604193,-3.45260225483356,-3.58347905957963,-0.0961775027601499,1.37509454326981,2.88110277803186,7.52420194367623,-7.93344218185443,0.491355331572169,3.59931624994874,6.91852843142995,17.5716636580082,-14.7503182089247,-6.51269661779316,-4.08274340318021,-2.28510220887621,0.386768714958486,-5.15683722255447,-2.5598678284905,-1.81301667248314,-1.14313887387422,0.0322003329706039,0.753010408136146,2.74867984671522,-7.9077513138456,-1.9703001598799,4.29746596885228,-3.98666516348205,-1.52373132866558,-56.1369940641694,63.1369940641694,71.0067274113422,117.999085856432,1600,0.998167976705094,1600,1.00055147061868,1509.90725107538,0.997685291171665,1395.62521108889,1.00089674657588,1232.12464032267,0.999808710490367,1480.14270242644,1.00116171359503,1588.48287386202,1.00120278958769,1487.00658165852,0.998631340707489
146.847870096676,0.00293952162296247,0.728079921327621,0.884851041505744,0.969224656673165,0.999746414383853,-0.189577189187279,0.806808459979766,1.3163980991856,1.84542880901164,2.91556390293864,-2.30587492453135,-0.437581079529855,0.612498362502988,1.8516728179664,4.80329403866052,-1.51361254040075,1.00589021867406,2.2175698655734,3.64856125027915,8.90753614945476,-4.64533490372119,-0.500673724736182,2.10667950733682,5.33615393019956,15.7134295852627,-5.33809855719757,-1.20109705511454,0.162535237216435,1.44394545395554,4.3103120777065,-2.9916551841334,-1.4547650229261,-0.908343023661114,-0.309686321823533,0.865073122617749,0.902960304647559,-0.0268596566720642,7.57378126367496,5.12030348258131,-5.25600014452859,4.60009422895005,-1.75117585129349,-66.3079083408582,73.3079083408582,81.1776416880309,146.847870096676,1034.12065093249,1.00777500609608,945.600895943413,1.00444237399178,1066.28040799977,0.998921471022589,1600,1.00329862558068,1399.65039131241,1.0013694851809,1103.63313798798,1.00044145140651,1544.82702392903,0.99965610318211,1545.88396800188,1.00031820508123
58.20242650474,0.38286506278585,0.480780089890225,0.537951170495439,0.60938512480352,0.730003609950667,1.12381858730317,1.83567273268119,2.26712574828377,2.74127644147828,4.13152195666199,-0.324694553651598,1.70848081834593,2.58786675284871,3.44055354558262,5.29307527686228,-1.2175009138648,1.20472239483129,2.37897055988195,3.79886937595322,8.17863280489483,-5.16438327513373,1.29809717497009,4.2432092529027,7.68229204166298,17.0769557696225,-11.0595065671926,-5.55079746036217,-3.70611880441861,-2.10501403059728,0.411795892851428,-4.07511324675727,-2.23313935326175,-1.62866881806256,-1.07343780970721,-0.00662669899105471,0.556729589435025,3.83678851047164,-0.672019797055583,4.13275096216631,9.7175939440009,-2.76736018309589,-1.35768961011123,-26.2810654898062,33.2810654898062,41.150798836979,58.20242650474,1514.70399363584,1.00002043842468,1600,1.00144488079935,1427.57189756382,0.997744812537291,1465.78292355825,0.998285032938883,1524.93916055244,1.00200560851605,1338.86756908122,0.998624180076203,1600,1.0009841253839,1589.16386364309,0.9973565124883
105.153145322672,0.294282532702159,0.340763436424022,0.365765574621301,0.392566673699712,0.443391710783177,0.622711076847324,1.381982790405,1.83659053978758,2.42161381233743,3.98546317863448,0.216795117901386,1.87957809910761,2.78371687193571,3.8816479690568,6.69474865306012,-4.85900746168164,-0.849432361985754,0.245985225437907,1.4700765742704,5.75598712367671,-15.3154762850989,-4.17017407648325,-0.870030816562035,2.78149914752402,13.0136109740133,-10.5555970690378,-4.74849520897724,-2.71354438276608,-1.30026989421113,1.04420078143666,-3.96785947264895,-2.13042959308437,-1.50963394348762,-0.939884152440125,0.0570117809445734,0.369047887652223,4.29358213332574,2.84202010345398,0.4445347643482,-5.59664206586912,-2.31864548576042,-0.847843931823971,-47.2985207869979,54.2985207869979,62.1682541341707,105.153145322672,1168.57822141857,0.999452125274902,1428.12006594541,0.997741300300516,1285.97944144488,0.998813574554579,1549.03175767117,1.00381395462894,1600,0.999342071317334,1244.70754153726,0.999227636556476,1427.72518618873,0.999668921708929,1502.7949616877,1.00108994194985
